code;name;address;lat;lng
30211112;PATOMA sp. z o.o.;64-320 Buk, Niepruszewo  ul. Cisowa 14;52.3695487;16.5958243
30211201;DAT - SCHAUB Polska sp. z o.o. Oddział w Robakowie;62-023 Gądki, Robakowo  ul. Poznańska 14 ;52.31083;17.06129
30211202;Przedsiębiorstwo Zagraniczne Panepol sp. z o.o.;62-081 Wysogotowo ul. Bukowska 18;52.4148745;16.7801325
30211501;Wielkopolskie Jajko;62-006 Kobylnica, Janikowo  ul. Leśna 26;52.44414;17.02542
30211502;Spółdzielnia Produkcji Rolnej Będlewo;62-060 Stęszew, Będlewo  ul. Wiejska 68 ;52.23677;16.73006
30211602;LEVANT FOODS sp. z o.o.;64-320 Buk ul. Bohaterów Bukowskich 15a;52.3598;16.51279
30211603;Serowarnia Golęczewo Sp. z o.o. sp. k.;62-001 Golęczewo ul. Gottlieba Daimlera 11;52.5229047;16.831414
30211801;PPHU SMAK - FOOD Dariusz Przysuszyński;62-050 Mosina ul. Krosińska 12 ;52.2288076;16.8424683
30211802;SUSHI & FOOD FACTOR sp. z o.o. sp. k.;62-023 Gądki, Robakowo  ul. Żernicka 22 ;52.315125;17.071898
30214002;PHP Tradycyjne Jadło Beata Lis 63 - 000 Środa Wlkp, ul. Górki 12;62-101 Pobiedziska, Pomarzanowice  1;;
30214004;Kuchnia Polki Sp. z o.o.;62-080 Tarnowo Podg. ul. Sowia 16 ;52.45663415;16.651227425727388
30214101;EFES - POL Fedai Simsek sp. z o.o.;62-002 Suchy Las, Złotkowo  ul. Obornicka 15 ;52.4955;16.8412
30214102;Grupa Producentów Drobiu Sp. z o. o.;62-050 Mosina, Bolesławiec  12A;52.2133099;16.7553221
30214302;IKO Kompania Drobiarska sp. z o.o. Augustowo 26, 64 - 050 Wielichowo;62-025 Kostrzyn Wlkp., Wiktorowo  2;52.4038;17.29891
30214303;SRD Przedsiębiorstwo Handlowo - Produkcyjne, Stefan Rutkowski;64-320 Buk, Dobieżyn  ul. Powstańców Wielkopolskich 34 ;52.35175515;16.514454800000003
30214304;Zakład Drobiarski Mosina Sp. z o.o.;62-050 Mosina ul. Leszczyńska 103 ;52.2284151;16.836647738659146
30214305;BT sp z o.o., Bruno Tassi Północ S.K.A. Oddział w Sadach;62-080 Tarnowo Podgórne, Sady  ul. Logistyczna 15 ;52.44870895;16.733864084678302
30214306;PINGWIN Karol Winiecki;62-001 Chludowo ul. Za Parkiem 11a;52.56030805;16.847317685654474
30214307;Storteboom Hamrol sp. z o.o. Oddział w Komornikach;62-052 Komorniki ul. Polna 117;52.3422666;16.7815468
30215901;Gospodarstwo Specjalistyczne Ferma Drobiu mgr. inż. Waldemar Piechowiak;62-050 Mosina, Dymaczewo Nowe  ul. W. Witosa 55 ;;
30215904;Specjalistyczne Gospodarstwo Rolne Augustyniak Dariusz;62-060 Stęszew, Zaparcin 1  ;52.2263924;16.6796927
30215905;Ferma Drobiu Anna Bilnicka Małgorzata Bilnicka - Cieloszyk;62-006 Kobylnica, Bogucin  ul. Gnieźnieńska 173 ;52.43278;17.02251
30215906;P.H.U. Małgorzata Kubiaczyk;62-035 Kórnik, Czmoniec 62  ;52.16331;17.04587
30215907;Gospodarstwo Rolne Działy Specjalne Produkcji Rolnej Zdzisław Lasocki;62-060 Stęszew, Będlewo  ul. Mosińska 9;52.28036;16.7066
30215908;Ferma Drobiu Michał Gościniak;62-050 Mosina, Rogalinek  ul. Słoneczna 51 ;52.2262666;16.8524225
30215909;Gospodarstwo Rolne Marcin Rożniakowski;62-060 Stęszew, Witobel  ul. Polna 9 ;52.27664;16.69778
30220104;"Przedsiębiorstwo Wielobranżowe ""AK"" Andrzej Kieliszkowski Ubojnia Zwierząt Rzeźnych";63-930 Jutrosin, Rogożewo  63A;51.6828744;17.1584211
30220105;M.K.Z. Sp. z o.o.;63-900 Rawicz ul. Targowa 10;51.60501655;16.862765816059177
30220202;Zakład Rzeźnicko - Wędliniarski Tadeusz Szczepaniak;63-940 Bojanowo, Gołaszyn  94;51.71372;16.74522
30220204;GOBARTO S.A.,00-687 Warszawa, ul. Wspólna 70, Zakład Grąbkowo;63-930 Jutrosin, Grąbkowo  73;51.67486855;17.102924100380086
30220207;Zakład Przetwórstwa Mięsnego Dworecki Spółka komandytowa (dawniej: ZAKŁAD PRZETWÓRSTWA MIĘSNEGO DWORECKI spółka jawna);63-921 Chojno, Golejewo  34;;
30220302;MATRO Masarnia T.R.M.A. Pietruszka s.j.;63-900 Rawicz ul. Ceglana 2;51.6174432;16.8737591
30220304;IMPILO Sp. z o.o.;63-940 Bojanowo, Golinka  26A;51.6949793;16.806771
30220501;Przedsiębiorstwo Produkcyjno - Handlowe Ubój i Przetwórstwo Indyka Joanna Giżewska - Chrząszcz, 60 - 751 Poznań, ul. Stanisława Wyspiańskiego 26B/233;63-900 Rawicz, Słupia Kapitulna  ul. Piaski 25;51.6021262;16.9747394
30220601;Arnaspol Sp. z o. o.;63-940 Bojanowo ul. Gołaszyńska 14;51.71003;16.75256
30220602;Arnaspol Sp. z o.o.;63-920 Pakosław ul. Dubińska 4a;51.6090016;17.06196468477286
30220701;GOBARTO DZICZYZNA Sp. z o.o., 63 - 930 Jutrosin, Grąbkowo 73;63-910 Miejska Górka, Karolinki  ul. Rolnicza 2;51.64088;16.93973
30221101;Przedsiębiorstwo Produkcyjno - Usługowe KOPPOL Sp. z o.o.;63-910 Miejska Górka ul. Ignacego Buszy 5;51.65296455;16.9613825
30221201;WESTPOL-TEEUWISSEN Sp. z o.o. ul. Przechlewska 59, 77-300 Człuchów, Oddział w Grąbkowie;63-930 Jutrosin, Grąbkowo  73;51.67486855;17.102924100380086
30221501;Eggs Product Sp. z o.o.;63-900 Rawicz, Żylice  35a;51.6351886;16.8320029
30221601;Okręgowa Spółdzielnia Mleczarska w Rawiczu;63-900 Rawicz ul. Mały Plac Ćwiczeń 4;51.6100804;16.8680121
30221802;Zakład Przetwórstwa Rybnego PANIX Niziołek Sp. k.;63-930 Jutrosin, Śląskowo  49a;51.6408279;17.1309756
30224001;Zakłady Mięsne Pakosław Spółka z ograniczoną odpowiedzialnością w upadłości likwidacyjnej;63-920 Pakosław ul. Dubińska 4a;51.6090016;17.06196468477286
30224002;WD FOODS Sp. z o.o.;63-920 Pakosław, Sowy  100;51.5848169;17.049097
30225901;Fermy Drobiu Woźniak Sp. z o.o.;63-900 Rawicz, Żylice  35a;51.6351886;16.8320029
30225902;Ferma Drobiu Bartosz Lipowczyk, 63 - 900 Rawicz, Łaszczyn 3, Zakład Pakowania Jaj;63-900 Rawicz, Łaszczyn  78;51.6356555;16.8700486
30225904;Ferma Drobiu Bartosz Lipowczyk, Łaszczyn 3, 63-900 Rawicz Zakład Pakowania Jaj;63-900 Rawicz, Łaszczyn  79;51.6365576;16.8718191
30230102;Ubojnia Przywarty Spółka z ograniczoną odpowiedzialnością Spółka komandytowa;62-420 Strzałkowo, Babin Olędry  15;52.34214;17.85585
30230301;"GMINNA SPÓŁDZIELNIA ""SAMOPOMOC CHŁOPSKA"" W ZAGÓROWIE";62-410 Zagórów ul. Szubianki 28;52.1645154;17.885462650875155
30230501;"""KONSPOL HOLDING"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";62-400 Słupca ul. Poznańska 39;52.2935977;17.855594053605763
30231101;Skup i Sprzedaż Artykułów Pochodzenia Zwierzęcego;62-404 Lądek, Ciążeń  ul. Wolności 25;52.210021299999994;17.812856603930513
30231601;SPOŁDZIELNIA MLECZARSKA UDZIAŁOWCÓW;62-420 Strzałkowo ul. Gen. Sikorskiego 28;52.31239335;17.820585010398986
30233802;Zakład Uboju Bydła i Rozbioru Tomasz Karolak;62-404 Lądek, Ciążeń  ul. Słupecka 10 A;52.214712649999996;17.81465132827887
30233803;ZAKŁAD MIĘSNY  WŁODZIMIERZ KRYSZAK;62-404 Lądek, Ciążeń  ul. Wolności 11;52.21035295;17.816358164666546
30234201;PAPAJ SEBASTIAN PRZYWARTY;62-420 Strzałkowo, Babin Olędry  15;52.34214;17.85585
30240204;Rolniczy Kombinat Spółdzielczy im. Ludowego Lotnictwa Polskiego w Wilczynie Zakład Masarski Podrzewie;64-541 Podrzewie ;52.4951494;16.393129
30240205;Zakład Masarski M. Janiszewski i A. Ratajczak Sp.j.;62-045 Pniewy, Psarskie  26A;52.5782381;16.3161001
30240603;BOLTAT FOOD Sp. z o. o.;64-550 Duszniki ul. Jesionowa 15;52.44872925;16.406414569243505
30240604;Red Meat Sp. z o.o.;62-045 Pniewy ul. Lwówecka 15;52.504437;16.2494951
30241601;Hochland Polska Sp. z o. o.;64-530 Kaźmierz ul. Okrężna 2;52.51535735;16.576893784430418
30243801;ABP Poland Sp. z o.o.;62-045 Pniewy ul. Wspólna 1;52.51694;16.2528
30244002;Zakład Przemysłu Mięsnego Biernacki Sp. z o.o. Golina, ul. Dworcowa 47D, 63 - 200 Jarocin Zakład Produkcyjny Buszewo Buszewo 23 62 - 045 Pniewy;62-045 Pniewy, Buszewo  23;52.54622535;16.358699398922276
30244301;Karwex Zakład Masarski Karwala Sławomir i Krzysztof Sp. j.;62-045 Pniewy ul. Lwówecka 15;52.504437;16.2494951
30245901;Gospodarstwo Rolne Zbigniew Przybylski - zakład pakowania jaj;64-550 Duszniki ul. Chełmińska 34;52.4652803;16.380231300000005
30250201;HAND - MIĘS Polowczyk Sp. z o.o.;63-040 Nowe Miasto n. Wartą, Miąskowo  14A;;
30250203;MASARNIA - UBOJNIA Janina Kleczewska Gospodarstwo Agroturystyczne Przystań Pod Różą;63-023 Sulęcinek, Solec Wlkp.  ul. Kościelna 50;52.1062132;17.3283675
30250205;AMG Mariusz Gunia Teodozewo 15 63-805 Łęka Mała;63-021 Śnieciska, Zakład produkcyjny Brzostek  5;;
30250305;Paczka z Rusiborza Derda spółka jawna ul. Rotmistrza Witolda Pileckiego 26 62-400 Słupca;63-012 Dominowo, Rusibórz  1;52.268794400000004;17.385672094696268
30251101;Przedsiębiorstwo Wielobranżowe Pachmax Jacek Pachura;63-000 Środa Wlkp. ul. Podmiejska 18;52.2057931;17.2901499
30251102;SADEŁKO Sp. z o.o.;63-040 Nowe Miasto nad Wartą, Chromiec 13  ;52.05231545;17.29713129473865
30251601;Średzka Spółdzielnia Mleczarska JANA;63-000 Środa Wlkp. ul. Daszyńskiego 9;52.2308235;17.279908176405417
30255903;Kruczyn, Mariusz Pachura Zakład Pakowania i Sortowania Jaj;63-041 Chocicza, Kruczyn 9  ;;
30255906;Gospodarstwo Rolne Ferma Drobiu Pakowania - Sortownia Jaj Jan Pachura;63-020 Zaniemyśl, Kępa Wielka 1  ;52.1128411;17.2016722
30255908;Zakład Pakowania Mateusz Michalski;63-040 Nowe Miasto n. Wartą, Boguszyn  ul. Śremska 32;52.0868251;17.3967945
30255909;Gospodarstwo Rolne Ferma Drobiu Pakownia Sortownia Jaj Krzysztof Pachura;63-014 Murzynowo Kościelne, Bukowy Las 18  ;;
30255910;Ferma Drobiu ADASZAK Tomasz Adaszak;63-012 Dominowo, Chłapowo 13  ;52.30130065;17.34613898025969
30255916;Jantex Polska Sp. z o. o.;63-000 Środa Wielkopolska, Zielniki  42;52.25873905;17.26822446868946
30255917;Fermy Drobiu MIZGIER Tomasz Mizgier;63-000 Środa Wielkopolska, Marianowo Brodowskie 20  ul. Brodowska 72 Zakład pakowania;;
30260103;GOSPODARSTWO W.MARCINIAK, R. MARCINIAK SPÓŁKA JAWNA;63-112 Brodnica, Manieczki  ul. Borecka 5;52.11717385;16.93488818846084
30260201;LUCRE Sp. z o.o.;63-130 Książ Wielkopolski, Radoszkowo Drugie  40;52.05002;17.24842
30260303;GOLDEN PORKY Andrzej Biernat, 63 - 800 Gostyń, ul. Ogrodowa 4;63-140 Dolsk ul. Gostyńskie Przedmieście 44a;51.9817278;17.06432643424273
30261601;Okręgowa Spółdzielnia Mleczarska w Śremie;63-100 Śrem ul. Mickiewicza 9;52.0893612;17.01841794994065
30261602;ENTC Dairy Solutions Sp. z o.o., 14 - 400 Pasłęk, ul. Paderewskiego 19;63-112 Brodnica, Żabno  105;52.1836416;16.89099484381657
30264201;Agro-Handel Sp. z o.o. Mościszki 18, 64-010 Krzywiń, Oddział w Olszy;63-100 Śrem, Olsza  29;52.08629;17.09661
30270103;Ubojnia Zwierząt Rzeźnych Ireneusz Marcinkowski;62-709 Malanów, Czachulec Stary  30;51.91552955;18.436770957302816
30270105;Zakład Mięsny JANICKI Jakub Janicki, Karol Janicki Spółka Cywilna;62-740 Tuliszków ul. Łąkowa 6;52.06913565;18.27667033402626
30270106;MCKEEN - BEEF SH Sp. z o.o.;62-730 Dobra, Linne  47;51.9022494;18.6130413
30270307;Zakład Mięsny SMOLIŃSKI Zbigniew Smoliński i Wspólnicy Spółka Jawna;62-730 Dobra, Długa Wieś  49A;51.9258978;18.6195851
30270308;Zakład Mięsny MAS - POL Tomasz Jacaszek;62-700 Turek ul. Kolska Szosa 66;52.02466;18.52627
30271601;Mleczarnia Turek Sp. z o.o.;62-700 Turek ul. Milewskiego 11;52.022589999999994;18.510976086395175
30271602;ETOILA Sp. z o.o.;62-700 Turek, Szadów Pański  30;52.027797750000005;18.532639659891487
30280202;Ubojnia i Masarnia Mirosław Czaban;62-100 Wągrowiec ul. Leśna 1A;52.8081812;17.1764074
30280301;Przedsiębiorstwo Produkcyjno - Handlowo - Usługowe BRONEX Łukaszewska & Królczyk Spółka Jawna;62-130 Gołańcz ul. Ks. Mrotka 6;52.942744250000004;17.29960720717723
30285901;Gospodarstwo Rolno - Drobiarskie Zakład Pakowania Jaj Michał Pawłowski;62-100 Wągrowiec, Pawłowo Żońskie  62;52.89775;17.20644
30290103;BEEF & PORK SP. Z O.O. SP. K.;64-234 PRZEMĘT, BŁOTNICA  ul. Spółdzielcza 5c;51.9963808;16.301879
30290208;"Zakłady Mięsne ""Sobkowiak"" Elżbieta Sobkowiak";64-212 SIEDLEC ul. WOLSZTYŃSKA 54, ;52.0149198;16.164631
30290302;Firma Słomiński od 1904 Dominik Słominski-Fabiś spółka komandytowa;64-234 PRZEMĘT, KASZCZOR  ul. POWSTAŃCÓW WIELKOPOLSKICH 14;52.007381949999996;16.30416591539292
30290311;AD-DROB Arnold Stasiakiewicz;64-200 WOLSZTYN, NOWE TŁOKI  11;52.134878;16.157091
30290601;INDROL SP. Z O.O. SP. K.;64-200 WOLSZTYN ul. ŻEROMSKIEGO 16;;
30290602;CAKMAK DÖNER KEBAB SPÓŁKA Z O.O.;64-200 WOLSZTYN, TŁOKI  92A;52.10653;16.172876
30290603;Alibaba Sp. z o.o.;64-225 Kopanica ul. Winnice 26;52.097621399999994;15.92162107525353
30291201;Przedsiębiorstwo Handlowe AMJADI INTERNATIONAL - POL SP. Z O.O. SP. K.;64-234 PRZEMĘT, KASZCZOR  ul. BRZOSKWINIOWA 7;51.959214;16.167845
30291601;"Przedsiębiorstwo Handlu Zagranicznego Spółdzielni Mleczarskich ""Lacpol"" Sp. z o.o., ul. Hoża 51, 00-681 Warszawa, Zakład Mleczarski w Wolsztynie";64-200 WOLSZTYN ul. ŻEROMSKIEGO 16;52.10673955;16.12713305
30291801;PSJ Siedlec Sp. z o.o.;64-212 SIEDLEC ul. PIASKOWA 12;52.1341516;16.0063656
30293601;Rzeźnictwo Bożena Nowak;64-225 Kopanica ul. Kwiatowa 5;52.0980005;15.91549849211368
30293802;Blutex Sp. Z o.o.;64-234 PRZEMĘT, KASZCZOR  ul. BRZOSKWINIOWA 5;51.9582287;16.166604
30293908;"""MERDA"" Zakład Drobiarski Sp. z o.o.";64-200 WOLSZTYN, KĘBŁOWO  ul. Wolsztyńska 84;52.0555397;16.1490987
30294001;Łabimex Sp. z o.o.;64-234 Bucz, Dębina  2;51.9941748;16.3616057
30294201;BEEF & PORK SP. Z O.O. SP. K.;64-234 PRZEMĘT ul. Rynek im. Ks. Mojżykiewicza 9;;
30294301;RAB JAŻYNIEC Adam Moder, Bogusław Jóźwikowski Spółka Jawna;64-225 KOPANICA, JAŻYNIEC  99;;
30294304;Przedsiębiorstwo Handlowo-Usługowe Piotr Piskorski;64-200 WOLSZTYN ul. PRZEMYSŁOWA 7;52.103558;16.122427
30294308;My Kebab BC Sp. z o.o.;64-225 KOPANICA ul. WINNICE 7;52.0977496;15.92054965
30294309;Azra Sp. z o.o.;64-200 WOLSZTYN, Wolsztyn  ul. Poniatowskiego 19;52.11151715;16.10052695
30294311;Global Meat A.Z. Sp. z o.o.;64-234 Przemęt, Kaszczor  ul. Brzoskwiniowa 7;51.959214;16.167845
30294312;Przedsiębiorstwo Wielobranżowe Raddrob Radosław Chlebowski;64-212 SIEDLEC, NIEBORZA  48;52.14474;15.97059
30295401;OKRĘGOWA SPÓŁDZIELNIA MLECZARSKA W WOLSZTYNIE;64-200 WOLSZTYN ul. ŻEROMSKIEGO 16;52.10673955;16.12713305
30295901;JOKIEL SP. Z O.O. SP. K.;64-200 WOLSZTYN, WRONIAWY  ul. POLNA 15C;52.063459;16.157653
30295906;DROBIARSTWO ANNA KACZMAREK;64-200 WOLSZTYN, NOWE TŁOKI  13A;52.136658;16.153371
30295909;SPECJALISTYCZNE GOSPODARSTWO ROLNE ŁUKASZ KAŹMIERCZAK;64-212 SIEDLEC, ŻODYŃ  ul. Basztowa 4;52.119829;15.998987
30295911;GOSPODARSTWO ROLNE FERMA DROBIU MACIEJ SIENKIEWICZ;64-200 WOLSZTYN, NOWE TŁOKI  61;52.141511;16.134106
30300101;Ubój Trzody i Bydła Mariusz Marciniak;62-310 Pyzdry, Górne Grądy  15;52.1098261;17.766997
30300201;Zakład Przetwórstwa Mięsnego St.Tomaszewski M.Sobik Sł.Tomaszewski Spółka jawna 63 - 000 Środa Wielkopolska ul. Raczyńskich 25;62-320 Miłosław ul. Pałczyńska 17;52.2058702;17.4877134
30301601;Spółdzielnia Mleczarska Września;62-300 Września ul. Czerniejewska 1;52.33269665;17.56144160323507
30303801;ZPUH ERGO Górska Elzbieta;62-310 Pyzdry, Pietrzyków  8;52.198056949999994;17.7444326
30310301;Masarnia Joanna Łoboda i Zbigniew Wiśniewski Sp. Jawna;77-400 Złotów, Radawnica  ul. Młyńska 9;53.4449298;16.9836222
30310302;Zakład Masarniczy  Purtak  Spółka Komandytowa;77-430 Krajenka ul. Domańskiego 27;53.288289000000006;16.98311001470045
30311101;Przedsiębiorstwo Handlowe JELMAS Renata Mochalska;77-400 Złotów, Nowy Dwór  37;53.3985298;16.9965432
30311602;Alima - Milk Sp. z o.o;77-400 Złotów ul. Kolejowa 12;53.3563135;17.049447
30313601;"""BENO"" Rzeźnia Rolnicza Benedykt Bannach";77-430 Krajenka, Podróżna  75;53.24312;17.05796
30610301;Zakład Wędliniarski Wojciech Fiderkiewicz Spółka z ograniczoną odpowiedzialnością;62-800 Kalisz ul. Bolesława Pobożnego 40;51.749470450000004;18.10155392366262
30610309;"ZAKŁAD MIĘSNY ""ŁYSZCZAK"" SPÓŁKA JAWNA";62-800 Kalisz ul. Częstochowska 79-81;51.7512992;18.0948068
30610601;VAROL COMPANY Spółka z ograniczoną odpowiedzialnością;62-800 Kalisz ul. Mazowiecka 8-10;51.750207;18.13493515
30611101;CALFROST Spółka z ograniczoną odpowiedzialnością;62-800 Kalisz ul. Wrocławska 31;51.7422641;18.0619975
30611601;SPÓŁDZIELNIA MLECZARSKA MLEKOVITA;62-800 Kalisz ul. Budowlanych 2;51.7392938;18.0918851
30611603;PAULA INGREDIENTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ;62-800 Kalisz ul. Łódzka 145 A;51.7496782;18.12973312950181
30611801;FRUCTON Przetwórnia Owoców i Warzyw K. i P. Grzegorczyk spółka jawna;62-800 Kalisz ul. Wrocławska 119;51.73374595;18.04065155401512
30611802;PRZEDSIĘBIORSTWO HANDOWO - USŁUGOWE SZOTT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ;62-800 Kalisz ul. Wrocławska 123/125;51.7335758;18.03873436329748
30616004;Nestle Polska Spółka Akcyjna Oddział w Kaliszu;62-800 Kalisz ul. Łódzka 153;51.7515733;18.1336375
30621601;Okręgowa Spółdzielnia Mleczarska w Kole Oddział Konin;62-510 Konin ul. Poznańska 72;52.2283974;18.2358071
30621801;Zaklad Przetwórstwa Rybnego Jesiotr;62-505 Konin ul. Rybacka 1a;;
30634002;Leszczyńskie Przedsiębiorstwo Przetwórcze REWIS Spółka z o.o.;64-100 Leszno ul. Wilkowicka 29;51.86485145;16.55440882467772
30640307;Transgourmet Polska Sp. z o. o.;61-131 Poznań ul. Zamenhoffa 133;;
30641801;LISNER Poznań spółka z ograniczoną odpowiedzialnością sp. k.;60-479 Poznań ul. Strzeszyńska 38/42 ;52.44792865;16.8978250363671
30641802;Doppelt Piątek i Nogacz Sp. K.;61-101 Poznań ul. Ostrowska 380D;52.3619748;16.9956117
30641803;Unilever Polska SA Oddział Żywności Zakład Produkcyjny w Poznaniu;61-017 Poznań ul. Bałtycka 43;52.427062899999996;16.980317506760716
30644101;Przedsiębiorstwo Produkcyjno - Handlowo - Usługowe Supermeat s.c.;60-005 Poznań ul. Fabianowo 91 ;52.3682003;16.8476774
30646052;GOBARTO SA;60-013 Poznań ul. Chemiczna 2;;
32011201;Świtała International Spółka z Ograniczoną Odpowiedzialnością Redło;78-200 Białogard ul. Gryfitów 9;54.01430775;16.004589816501635
32011602;Arla Foods Spółka Akcyjna;78-220 Tychowo ul. ul. Dworcowa 27;53.9218805;16.247163
32011802;Pommernfisch Spółka z Ograniczoną Odpowiedzialnością;78-220 Tychowo ul. Słowackiego 1;53.9215886;16.2461212
32011803;Stanpol Spółka z Ograniczoną Odpowiedzialnością;78-200 Białogard ul. Rogowskiego 2;54.00892325;15.974855797850607
32011804;Stanpol Spółka z Ograniczoną Odpowiedzialnością;78-200 Białogard ul. Kołobrzeska 46;54.0163837;15.954180672789054
32011805;Friedrichs Polska Spółka z Ograniczona Odpowiedzialnością;78-221 Sadkowo, Doble  22;;
32011807;BG PRODUCTION SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ;78-200 Białogard ul. Kołobrzeska 62;54.0206778;15.9412417
32015901;Przedsiębiorstwo Usługowo - Handlowe Mariusz Rydzkowski;78-220 Tychowo ul. Kolejowa 11;53.9207165;16.238989526182365
32020301;Zakład Przetwórstwa Mięsnego Ozimek K.Ozimek, R.Ozimek, M.Ozimek Spółka Jawna;73-200 Choszczno ul. Fabryczna 8;53.1602151;15.4022621
32020901;Przedsiębiorstwo Produkcyjno - Handlowe SAS Henryk Sadocha, Janusz Wiśniewski Spółka Jawna;73-200 Choszczno ul. Drawieńska 30;53.16703795;15.434369336551434
32020902;PIK Sp. z o. o.;73-200 Choszczno ul. Kochanowskiego 18;;
32030202;Rzeźnictwo i Wędliniarstwo Janusz Niedźwiedź Sprzedaż Hurtowa;78-540 Kalisz Pomorski ul. Gdańska 11;53.3005709;15.922166382691403
32031801;Zakład - Produkcyjno - Usługowo - Handlowy Zbigniew Stebnicki;78-506 Ostrowice, Nowe Worowo  ul. Aleja Wolności 20 ;53.64798125;16.08273727265474
32040302;"PPH ""FARMER"" Tadeusz Rzeźnik";72-123 Rurzyca ul. Goleniowska 3;53.470350249999996;14.772964504919909
32041101;"""FRIGOMAR"" Marcin Kiezik Spółka Jawna";72-200 Goleniów, Łozienica  ul. Granitowa 14;53.5263575;14.796868398509396
32041102;"""FRUCTUS"" TRANSPORT-HANDEL Jerzy Pałyska";72-100 Goleniów ul. Maszewska 15;53.56158785;14.848780332033897
32041103;Frigo Logistics Spółka z ograniczoną odpowiedzialnością;72-100 Goleniów, Żdżary  1;53.59066785;14.794356590160296
32041201;"""NOWORIM"" Spółka z ograniczoną odpowiedzialnością";72-200 Nowogard ul. Henryka Sienkiewicza 7C;53.66390025;15.121795146875002
32041801;"P.P.H. ""SAJRA"" Andrzej Jeleński, Andrzej Łuczka, Tomasz Walentowicz";72-122 Łożnica, Budzieszewice  18 A;;
32041802;DASSON PRODUCTIONS SP. Z O.O.;72-130 Maszewo, Maszewko  13;53.5372031;15.093026107659412
32041803;"""LUCKY UNION FOODS - EURO"" Sp. z o.o.";72-100 Goleniów, Łozienica  ul. Nowa 7;53.5527613;14.785958343275638
32041804;MOWI NUTRITION GOLENIÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ;72-100 Łozienica ul. Boczna 14;53.529975;14.794634230835477
32043802;Ubojnia Zwierząt Rzeźnych, Sprzedaż Mięsa S.C. Arkadiusz Rakoca Izabela Świętanowska;72-110 Przybiernów ul. Leśna 14;53.7522714;14.804949745087848
32044001;SuperDrob Spółka Akcyjna;72-100 Goleniów, Łozienica  ul. Prosta 20;53.54143185;14.799366375808749
32044101;DROBIMEX Sp. z o.o.;72-100 Goleniów ul. Kilińskiego 14;53.56492845;14.822159301462953
32045901;"Gospodarstwo Rolne ""Dominant"" Aniela Jasińska";72-130 Maszewo ul. Polna 31/4;53.5765147;14.8185409
32050302;Kamil Sp. z o.o.ul. Kardynała Stefana Wyszyńskiego 14, 70 - 201 Szczecin;72-300 Gryfice, Otok  32;53.970919050000006;15.23089883819791
32051801;Kapitan Navi Elżbieta Stramek i Waldemar Karpiński Spółka Jawna;72-320 Trzebiatów ul. Kołobrzeska 26 A;54.06215925;15.2967874971717
32051805;JURASSIC SALMON Spółka z ograniczoną odpowiedzialnością;72-343 Karnice, Dreżewo  25;54.0358901;14.979672219662582
32061201;Jurging Sp. z o. o.;74-105 Nowe Czarnowo, Pniewo  ul. Przemysłowa 1A;53.2236248;14.4863483
32065701;Rybacka Spółdzielnia Regalica;74-100 Gryfino ul. Flisacza 15a;53.2568343;14.487288817762488
